features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
17,47,3,132,0,7,21,0.95625
17,48,3,130,2,6,22,0.95
17,49,3,130,2,6,22,0.95
17,50,3,132,0,9,19,0.94375
17,51,3,131,1,7,21,0.95
17,52,3,132,0,6,22,0.9625
18,18,3,131,1,17,11,0.8875
18,19,3,130,2,19,9,0.86875
18,20,3,128,4,15,13,0.88125
18,21,3,129,3,11,17,0.9125
18,22,3,129,3,15,13,0.8875
18,23,3,131,1,11,17,0.925
18,24,3,131,1,12,16,0.91875
18,25,3,129,3,17,11,0.875
18,26,3,131,1,9,19,0.9375
18,27,3,132,0,12,16,0.925
18,28,3,132,0,10,18,0.9375
18,29,3,131,1,11,17,0.925
18,30,3,132,0,9,19,0.94375
18,31,3,131,1,12,16,0.91875
18,32,3,131,1,10,18,0.93125
18,33,3,131,1,7,21,0.95
18,34,3,132,0,9,19,0.94375
18,35,3,132,0,11,17,0.93125
18,36,3,132,0,10,18,0.9375
18,37,3,132,0,9,19,0.94375
18,38,3,132,0,9,19,0.94375
18,39,3,132,0,9,19,0.94375
18,40,3,132,0,6,22,0.9625
18,41,3,132,0,10,18,0.9375
18,42,3,131,1,7,21,0.95
18,43,3,132,0,8,20,0.95
18,44,3,132,0,8,20,0.95
18,45,3,132,0,8,20,0.95
18,46,3,132,0,8,20,0.95
18,47,3,132,0,8,20,0.95
18,48,3,131,1,7,21,0.95
18,49,3,130,2,5,23,0.95625
18,50,3,131,1,7,21,0.95
18,51,3,131,1,4,24,0.96875
18,52,3,131,1,4,24,0.96875
19,19,3,128,4,20,8,0.85
19,20,3,127,5,19,9,0.85
19,21,3,127,5,14,14,0.88125
19,22,3,128,4,11,17,0.90625
19,23,3,129,3,13,15,0.9
19,24,3,130,2,12,16,0.9125
19,25,3,130,2,16,12,0.8875
19,26,3,130,2,14,14,0.9
19,27,3,132,0,11,17,0.93125
19,28,3,131,1,13,15,0.9125
19,29,3,131,1,11,17,0.925
19,30,3,132,0,10,18,0.9375
19,31,3,132,0,10,18,0.9375
19,32,3,131,1,8,20,0.94375
19,33,3,132,0,10,18,0.9375
19,34,3,132,0,8,20,0.95
19,35,3,132,0,10,18,0.9375
19,36,3,132,0,8,20,0.95
19,37,3,130,2,12,16,0.9125
19,38,3,132,0,9,19,0.94375
19,39,3,132,0,8,20,0.95
19,40,3,132,0,7,21,0.95625
19,41,3,132,0,8,20,0.95
19,42,3,132,0,6,22,0.9625
19,43,3,132,0,6,22,0.9625
19,44,3,131,1,9,19,0.9375
19,45,3,132,0,10,18,0.9375
19,46,3,131,1,8,20,0.94375
19,47,3,132,0,7,21,0.95625
19,48,3,131,1,5,23,0.9625
19,49,3,130,2,7,21,0.94375
19,50,3,131,1,6,22,0.95625
19,51,3,132,0,6,22,0.9625
19,52,3,131,1,5,23,0.9625
20,20,3,128,4,22,6,0.8375
20,21,3,129,3,16,12,0.88125
20,22,3,129,3,16,12,0.88125
20,23,3,130,2,14,14,0.9
20,24,3,129,3,16,12,0.88125
20,25,3,132,0,15,13,0.90625
20,26,3,132,0,15,13,0.90625
20,27,3,132,0,13,15,0.91875
20,28,3,132,0,12,16,0.925
20,29,3,132,0,11,17,0.93125
20,30,3,131,1,11,17,0.925
20,31,3,131,1,7,21,0.95
20,32,3,132,0,12,16,0.925
20,33,3,131,1,12,16,0.91875
20,34,3,130,2,12,16,0.9125
20,35,3,131,1,11,17,0.925
20,36,3,132,0,8,20,0.95
20,37,3,132,0,9,19,0.94375
20,38,3,132,0,10,18,0.9375
20,39,3,132,0,7,21,0.95625
20,40,3,131,1,9,19,0.9375
20,41,3,132,0,11,17,0.93125
20,42,3,132,0,6,22,0.9625
20,43,3,131,1,10,18,0.93125
20,44,3,132,0,7,21,0.95625
20,45,3,132,0,8,20,0.95
20,46,3,132,0,8,20,0.95
20,47,3,131,1,7,21,0.95
20,48,3,131,1,7,21,0.95
20,49,3,129,3,7,21,0.9375
20,50,3,130,2,6,22,0.95
20,51,3,127,5,3,25,0.95
20,52,3,132,0,6,22,0.9625
21,21,3,127,5,21,7,0.8375
21,22,3,128,4,18,10,0.8625
21,23,3,132,0,19,9,0.88125
21,24,3,131,1,17,11,0.8875
21,25,3,132,0,18,10,0.8875
21,26,3,131,1,14,14,0.90625
21,27,3,131,1,13,15,0.9125
21,28,3,132,0,15,13,0.90625
21,29,3,132,0,12,16,0.925
21,30,3,132,0,11,17,0.93125
21,31,3,131,1,10,18,0.93125
21,32,3,131,1,9,19,0.9375
21,33,3,131,1,10,18,0.93125
21,34,3,131,1,12,16,0.91875
21,35,3,132,0,12,16,0.925
21,36,3,132,0,9,19,0.94375
21,37,3,132,0,11,17,0.93125
21,38,3,132,0,8,20,0.95
21,39,3,132,0,8,20,0.95
21,40,3,132,0,6,22,0.9625
21,41,3,132,0,8,20,0.95
21,42,3,132,0,10,18,0.9375
21,43,3,132,0,8,20,0.95
21,44,3,132,0,9,19,0.94375
21,45,3,131,1,9,19,0.9375
21,46,3,131,1,11,17,0.925
21,47,3,131,1,7,21,0.95
21,48,3,131,1,6,22,0.95625
21,49,3,131,1,7,21,0.95
21,50,3,129,3,5,23,0.95
21,51,3,130,2,6,22,0.95
21,52,3,130,2,7,21,0.94375
22,22,3,130,2,23,5,0.84375
22,23,3,132,0,22,6,0.8625
22,24,3,130,2,16,12,0.8875
22,25,3,131,1,21,7,0.8625
22,26,3,132,0,14,14,0.9125
22,27,3,131,1,12,16,0.91875
22,28,3,132,0,12,16,0.925
22,29,3,131,1,15,13,0.9
22,30,3,132,0,11,17,0.93125
22,31,3,132,0,13,15,0.91875
22,32,3,132,0,11,17,0.93125
22,33,3,132,0,10,18,0.9375
22,34,3,132,0,9,19,0.94375
22,35,3,132,0,12,16,0.925
22,36,3,132,0,14,14,0.9125
22,37,3,132,0,9,19,0.94375
22,38,3,132,0,6,22,0.9625
22,39,3,132,0,10,18,0.9375
22,40,3,132,0,9,19,0.94375
22,41,3,132,0,9,19,0.94375
22,42,3,132,0,8,20,0.95
22,43,3,132,0,9,19,0.94375
22,44,3,132,0,13,15,0.91875
22,45,3,132,0,11,17,0.93125
22,46,3,132,0,7,21,0.95625
22,47,3,130,2,6,22,0.95
22,48,3,128,4,8,20,0.925
22,49,3,131,1,7,21,0.95
22,50,3,128,4,4,24,0.95
22,51,3,131,1,7,21,0.95
22,52,3,131,1,5,23,0.9625
23,23,3,128,4,22,6,0.8375
23,24,3,132,0,20,8,0.875
23,25,3,132,0,22,6,0.8625
23,26,3,131,1,11,17,0.925
23,27,3,131,1,12,16,0.91875
23,28,3,132,0,11,17,0.93125
23,29,3,132,0,12,16,0.925
23,30,3,132,0,11,17,0.93125
23,31,3,132,0,8,20,0.95
23,32,3,132,0,8,20,0.95
23,33,3,132,0,10,18,0.9375
23,34,3,132,0,10,18,0.9375
23,35,3,132,0,7,21,0.95625
23,36,3,132,0,13,15,0.91875
23,37,3,132,0,9,19,0.94375
23,38,3,132,0,7,21,0.95625
23,39,3,131,1,11,17,0.925
23,40,3,132,0,9,19,0.94375
23,41,3,132,0,12,16,0.925
23,42,3,131,1,12,16,0.91875
23,43,3,132,0,10,18,0.9375
23,44,3,132,0,10,18,0.9375
23,45,3,131,1,8,20,0.94375
23,46,3,132,0,11,17,0.93125
23,47,3,132,0,5,23,0.96875
23,48,3,131,1,8,20,0.94375
23,49,3,129,3,5,23,0.95
23,50,3,130,2,5,23,0.95625
23,51,3,131,1,6,22,0.95625
23,52,3,132,0,4,24,0.975
24,24,3,128,4,21,7,0.84375
24,25,3,132,0,19,9,0.88125
24,26,3,130,2,16,12,0.8875
24,27,3,132,0,16,12,0.9
24,28,3,131,1,13,15,0.9125
24,29,3,132,0,12,16,0.925
24,30,3,132,0,9,19,0.94375
24,31,3,132,0,13,15,0.91875
24,32,3,132,0,9,19,0.94375
24,33,3,132,0,8,20,0.95
24,34,3,132,0,12,16,0.925
24,35,3,131,1,8,20,0.94375
24,36,3,132,0,7,21,0.95625
24,37,3,132,0,10,18,0.9375
24,38,3,132,0,11,17,0.93125
24,39,3,132,0,9,19,0.94375
24,40,3,132,0,5,23,0.96875
24,41,3,132,0,7,21,0.95625
24,42,3,132,0,8,20,0.95
24,43,3,132,0,12,16,0.925
24,44,3,130,2,11,17,0.91875
24,45,3,132,0,6,22,0.9625
24,46,3,132,0,13,15,0.91875
24,47,3,131,1,7,21,0.95
24,48,3,132,0,6,22,0.9625
24,49,3,130,2,7,21,0.94375
24,50,3,129,3,7,21,0.9375
24,51,3,131,1,7,21,0.95
24,52,3,131,1,7,21,0.95
25,25,3,130,2,22,6,0.85
25,26,3,131,1,16,12,0.89375
25,27,3,131,1,14,14,0.90625
25,28,3,131,1,13,15,0.9125
25,29,3,131,1,13,15,0.9125
25,30,3,132,0,14,14,0.9125
25,31,3,132,0,15,13,0.90625
25,32,3,132,0,12,16,0.925
25,33,3,132,0,7,21,0.95625
25,34,3,132,0,6,22,0.9625
25,35,3,131,1,11,17,0.925
25,36,3,132,0,11,17,0.93125
25,37,3,132,0,9,19,0.94375
25,38,3,132,0,7,21,0.95625
25,39,3,131,1,14,14,0.90625
25,40,3,132,0,8,20,0.95
25,41,3,131,1,9,19,0.9375
25,42,3,132,0,12,16,0.925
25,43,3,132,0,10,18,0.9375
25,44,3,132,0,9,19,0.94375
25,45,3,132,0,12,16,0.925
25,46,3,132,0,6,22,0.9625
25,47,3,130,2,6,22,0.95
25,48,3,132,0,7,21,0.95625
25,49,3,130,2,5,23,0.95625
25,50,3,130,2,8,20,0.9375
25,51,3,130,2,6,22,0.95
25,52,3,130,2,7,21,0.94375
26,26,3,124,8,15,13,0.85625
26,27,3,132,0,13,15,0.91875
26,28,3,132,0,13,15,0.91875
26,29,3,132,0,12,16,0.925
26,30,3,130,2,15,13,0.89375
26,31,3,132,0,13,15,0.91875
26,32,3,132,0,14,14,0.9125
26,33,3,132,0,12,16,0.925
26,34,3,132,0,8,20,0.95
26,35,3,132,0,7,21,0.95625
26,36,3,132,0,8,20,0.95
26,37,3,132,0,10,18,0.9375
26,38,3,132,0,8,20,0.95
26,39,3,132,0,10,18,0.9375
26,40,3,132,0,7,21,0.95625
26,41,3,132,0,5,23,0.96875
26,42,3,132,0,8,20,0.95
26,43,3,132,0,11,17,0.93125
26,44,3,132,0,9,19,0.94375
26,45,3,132,0,6,22,0.9625
26,46,3,132,0,8,20,0.95
26,47,3,131,1,8,20,0.94375
26,48,3,131,1,6,22,0.95625
26,49,3,129,3,8,20,0.93125
26,50,3,130,2,7,21,0.94375
26,51,3,131,1,7,21,0.95
26,52,3,130,2,6,22,0.95
27,27,3,130,2,21,7,0.85625
27,28,3,132,0,16,12,0.9
27,29,3,132,0,19,9,0.88125
27,30,3,132,0,14,14,0.9125
27,31,3,132,0,16,12,0.9
27,32,3,131,1,11,17,0.925
27,33,3,132,0,13,15,0.91875
27,34,3,132,0,14,14,0.9125
27,35,3,132,0,9,19,0.94375
27,36,3,132,0,15,13,0.90625
27,37,3,132,0,12,16,0.925
27,38,3,131,1,13,15,0.9125
27,39,3,132,0,12,16,0.925
27,40,3,132,0,7,21,0.95625
27,41,3,131,1,11,17,0.925
27,42,3,132,0,9,19,0.94375
27,43,3,132,0,10,18,0.9375
27,44,3,132,0,9,19,0.94375
27,45,3,131,1,9,19,0.9375
27,46,3,132,0,8,20,0.95
27,47,3,132,0,7,21,0.95625
27,48,3,132,0,5,23,0.96875
27,49,3,131,1,6,22,0.95625
27,50,3,129,3,8,20,0.93125
27,51,3,130,2,7,21,0.94375
27,52,3,131,1,4,24,0.96875
28,28,3,127,5,18,10,0.85625
28,29,3,131,1,18,10,0.88125
28,30,3,132,0,14,14,0.9125
28,31,3,131,1,17,11,0.8875
28,32,3,131,1,14,14,0.90625
28,33,3,132,0,14,14,0.9125
28,34,3,130,2,9,19,0.93125
28,35,3,131,1,13,15,0.9125
28,36,3,132,0,9,19,0.94375
28,37,3,131,1,9,19,0.9375
28,38,3,132,0,12,16,0.925
28,39,3,132,0,12,16,0.925
28,40,3,132,0,12,16,0.925
28,41,3,132,0,7,21,0.95625
28,42,3,132,0,11,17,0.93125
28,43,3,130,2,10,18,0.925
28,44,3,132,0,8,20,0.95
28,45,3,132,0,12,16,0.925
28,46,3,132,0,9,19,0.94375
28,47,3,130,2,6,22,0.95
28,48,3,130,2,8,20,0.9375
28,49,3,131,1,5,23,0.9625
28,50,3,132,0,7,21,0.95625
28,51,3,130,2,8,20,0.9375
28,52,3,130,2,7,21,0.94375
29,29,3,130,2,24,4,0.8375
29,30,3,131,1,19,9,0.875
29,31,3,130,2,17,11,0.88125
29,32,3,132,0,16,12,0.9
29,33,3,131,1,18,10,0.88125
29,34,3,132,0,14,14,0.9125
29,35,3,132,0,15,13,0.90625
29,36,3,132,0,13,15,0.91875
29,37,3,132,0,11,17,0.93125
29,38,3,132,0,11,17,0.93125
29,39,3,132,0,9,19,0.94375
29,40,3,132,0,9,19,0.94375
29,41,3,132,0,11,17,0.93125
29,42,3,132,0,11,17,0.93125
29,43,3,131,1,12,16,0.91875
29,44,3,130,2,8,20,0.9375
29,45,3,132,0,12,16,0.925
29,46,3,131,1,8,20,0.94375
29,47,3,132,0,7,21,0.95625
29,48,3,130,2,6,22,0.95
29,49,3,130,2,5,23,0.95625
29,50,3,131,1,5,23,0.9625
29,51,3,128,4,6,22,0.9375
29,52,3,130,2,6,22,0.95
30,30,3,131,1,19,9,0.875
30,31,3,131,1,22,6,0.85625
30,32,3,131,1,17,11,0.8875
30,33,3,132,0,16,12,0.9
30,34,3,132,0,16,12,0.9
30,35,3,132,0,18,10,0.8875
30,36,3,132,0,16,12,0.9
30,37,3,130,2,14,14,0.9
30,38,3,132,0,13,15,0.91875
30,39,3,132,0,12,16,0.925
30,40,3,132,0,10,18,0.9375
30,41,3,132,0,11,17,0.93125
30,42,3,132,0,10,18,0.9375
30,43,3,132,0,11,17,0.93125
30,44,3,131,1,11,17,0.925
30,45,3,132,0,8,20,0.95
30,46,3,132,0,13,15,0.91875
30,47,3,132,0,5,23,0.96875
30,48,3,129,3,7,21,0.9375
30,49,3,129,3,6,22,0.94375
30,50,3,130,2,7,21,0.94375
30,51,3,130,2,4,24,0.9625
30,52,3,131,1,6,22,0.95625
31,31,3,132,0,28,0,0.825
31,32,3,129,3,19,9,0.8625
31,33,3,131,1,15,13,0.9
31,34,3,132,0,17,11,0.89375
31,35,3,132,0,17,11,0.89375
31,36,3,132,0,15,13,0.90625
31,37,3,132,0,16,12,0.9
31,38,3,131,1,13,15,0.9125
31,39,3,132,0,12,16,0.925
31,40,3,132,0,11,17,0.93125
31,41,3,132,0,12,16,0.925
31,42,3,132,0,11,17,0.93125
31,43,3,132,0,13,15,0.91875
31,44,3,132,0,11,17,0.93125
31,45,3,132,0,15,13,0.90625
31,46,3,132,0,11,17,0.93125
31,47,3,131,1,8,20,0.94375
31,48,3,130,2,7,21,0.94375
31,49,3,130,2,7,21,0.94375
31,50,3,128,4,5,23,0.94375
31,51,3,129,3,6,22,0.94375
31,52,3,131,1,7,21,0.95
32,32,3,128,4,17,11,0.86875
32,33,3,129,3,14,14,0.89375
32,34,3,132,0,18,10,0.8875
32,35,3,132,0,17,11,0.89375
32,36,3,132,0,16,12,0.9
32,37,3,132,0,19,9,0.88125
32,38,3,132,0,12,16,0.925
32,39,3,131,1,13,15,0.9125
32,40,3,132,0,12,16,0.925
32,41,3,132,0,13,15,0.91875
32,42,3,131,1,12,16,0.91875
32,43,3,132,0,9,19,0.94375
32,44,3,132,0,8,20,0.95
32,45,3,132,0,11,17,0.93125
32,46,3,132,0,10,18,0.9375
32,47,3,130,2,5,23,0.95625
32,48,3,130,2,5,23,0.95625
32,49,3,128,4,3,25,0.95625
32,50,3,130,2,7,21,0.94375
32,51,3,129,3,6,22,0.94375
32,52,3,132,0,6,22,0.9625
33,33,3,132,0,24,4,0.85
33,34,3,131,1,20,8,0.86875
33,35,3,131,1,19,9,0.875
33,36,3,132,0,15,13,0.90625
33,37,3,131,1,13,15,0.9125
33,38,3,131,1,15,13,0.9
33,39,3,131,1,11,17,0.925
33,40,3,132,0,11,17,0.93125
33,41,3,132,0,12,16,0.925
33,42,3,131,1,9,19,0.9375
33,43,3,131,1,11,17,0.925
33,44,3,132,0,13,15,0.91875
33,45,3,131,1,10,18,0.93125
33,46,3,132,0,10,18,0.9375
33,47,3,132,0,7,21,0.95625
33,48,3,130,2,8,20,0.9375
33,49,3,130,2,7,21,0.94375
33,50,3,130,2,6,22,0.95
33,51,3,128,4,6,22,0.9375
33,52,3,132,0,6,22,0.9625
34,34,3,131,1,22,6,0.85625
34,35,3,132,0,17,11,0.89375
34,36,3,132,0,19,9,0.88125
34,37,3,132,0,12,16,0.925
34,38,3,131,1,14,14,0.90625
34,39,3,132,0,13,15,0.91875
34,40,3,131,1,11,17,0.925
34,41,3,131,1,12,16,0.91875
34,42,3,131,1,10,18,0.93125
34,43,3,132,0,14,14,0.9125
34,44,3,132,0,10,18,0.9375
34,45,3,132,0,7,21,0.95625
34,46,3,131,1,11,17,0.925
34,47,3,128,4,8,20,0.925
34,48,3,131,1,8,20,0.94375
34,49,3,128,4,5,23,0.94375
34,50,3,129,3,6,22,0.94375
34,51,3,128,4,3,25,0.95625
34,52,3,131,1,5,23,0.9625
35,35,3,127,5,19,9,0.85
35,36,3,131,1,20,8,0.86875
35,37,3,131,1,16,12,0.89375
35,38,3,131,1,11,17,0.925
35,39,3,131,1,13,15,0.9125
35,40,3,132,0,14,14,0.9125
35,41,3,130,2,16,12,0.8875
35,42,3,132,0,15,13,0.90625
35,43,3,132,0,12,16,0.925
35,44,3,131,1,7,21,0.95
35,45,3,131,1,14,14,0.90625
35,46,3,131,1,13,15,0.9125
35,47,3,129,3,6,22,0.94375
35,48,3,128,4,4,24,0.95
35,49,3,128,4,7,21,0.93125
35,50,3,128,4,7,21,0.93125
35,51,3,130,2,6,22,0.95
35,52,3,132,0,6,22,0.9625
36,36,3,129,3,16,12,0.88125
36,37,3,130,2,20,8,0.8625
36,38,3,131,1,17,11,0.8875
36,39,3,129,3,10,18,0.91875
36,40,3,131,1,12,16,0.91875
36,41,3,131,1,15,13,0.9
36,42,3,131,1,13,15,0.9125
36,43,3,131,1,14,14,0.90625
36,44,3,132,0,9,19,0.94375
36,45,3,132,0,12,16,0.925
36,46,3,131,1,11,17,0.925
36,47,3,131,1,6,22,0.95625
36,48,3,130,2,7,21,0.94375
36,49,3,131,1,7,21,0.95
36,50,3,129,3,8,20,0.93125
36,51,3,130,2,7,21,0.94375
36,52,3,132,0,8,20,0.95
37,37,3,130,2,21,7,0.85625
37,38,3,130,2,18,10,0.875
37,39,3,131,1,15,13,0.9
37,40,3,131,1,11,17,0.925
37,41,3,129,3,13,15,0.9
37,42,3,129,3,14,14,0.89375
37,43,3,131,1,16,12,0.89375
37,44,3,132,0,13,15,0.91875
37,45,3,132,0,12,16,0.925
37,46,3,132,0,9,19,0.94375
37,47,3,131,1,7,21,0.95
37,48,3,129,3,6,22,0.94375
37,49,3,129,3,6,22,0.94375
37,50,3,129,3,5,23,0.95
37,51,3,129,3,5,23,0.95
37,52,3,131,1,5,23,0.9625
38,38,3,131,1,23,5,0.85
38,39,3,129,3,13,15,0.9
38,40,3,132,0,13,15,0.91875
38,41,3,131,1,10,18,0.93125
38,42,3,132,0,14,14,0.9125
38,43,3,132,0,19,9,0.88125
38,44,3,132,0,13,15,0.91875
38,45,3,131,1,11,17,0.925
38,46,3,131,1,11,17,0.925
38,47,3,131,1,4,24,0.96875
38,48,3,128,4,7,21,0.93125
38,49,3,131,1,7,21,0.95
38,50,3,129,3,6,22,0.94375
38,51,3,128,4,4,24,0.95
38,52,3,131,1,7,21,0.95
39,39,3,128,4,16,12,0.875
39,40,3,132,0,14,14,0.9125
39,41,3,131,1,19,9,0.875
39,42,3,130,2,15,13,0.89375
39,43,3,131,1,13,15,0.9125
39,44,3,131,1,14,14,0.90625
39,45,3,129,3,11,17,0.9125
39,46,3,131,1,15,13,0.9
39,47,3,131,1,9,19,0.9375
39,48,3,129,3,5,23,0.95
39,49,3,126,6,5,23,0.93125
39,50,3,128,4,8,20,0.925
39,51,3,129,3,5,23,0.95
39,52,3,130,2,5,23,0.95625
40,40,3,128,4,17,11,0.86875
40,41,3,130,2,20,8,0.8625
40,42,3,132,0,21,7,0.86875
40,43,3,132,0,15,13,0.90625
40,44,3,131,1,15,13,0.9
40,45,3,132,0,13,15,0.91875
40,46,3,131,1,14,14,0.90625
40,47,3,130,2,7,21,0.94375
40,48,3,129,3,6,22,0.94375
40,49,3,129,3,8,20,0.93125
40,50,3,127,5,6,22,0.93125
40,51,3,130,2,5,23,0.95625
40,52,3,131,1,5,23,0.9625
41,41,3,127,5,21,7,0.8375
41,42,3,130,2,19,9,0.86875
41,43,3,130,2,19,9,0.86875
41,44,3,130,2,13,15,0.90625
41,45,3,132,0,15,13,0.90625
41,46,3,131,1,17,11,0.8875
41,47,3,132,0,11,17,0.93125
41,48,3,127,5,7,21,0.925
41,49,3,127,5,5,23,0.9375
41,50,3,127,5,6,22,0.93125
41,51,3,131,1,6,22,0.95625
41,52,3,131,1,6,22,0.95625
42,42,3,130,2,22,6,0.85
42,43,3,129,3,20,8,0.85625
42,44,3,131,1,21,7,0.8625
42,45,3,131,1,14,14,0.90625
42,46,3,132,0,15,13,0.90625
42,47,3,131,1,7,21,0.95
42,48,3,128,4,6,22,0.9375
42,49,3,128,4,10,18,0.9125
42,50,3,129,3,8,20,0.93125
42,51,3,129,3,5,23,0.95
42,52,3,130,2,4,24,0.9625
43,43,3,125,7,17,11,0.85
43,44,3,130,2,13,15,0.90625
43,45,3,131,1,15,13,0.9
43,46,3,129,3,13,15,0.9
43,47,3,129,3,6,22,0.94375
43,48,3,128,4,6,22,0.9375
43,49,3,129,3,7,21,0.9375
43,50,3,127,5,8,20,0.91875
43,51,3,130,2,4,24,0.9625
43,52,3,131,1,6,22,0.95625
44,44,3,128,4,18,10,0.8625
44,45,3,130,2,14,14,0.9
44,46,3,132,0,19,9,0.88125
44,47,3,128,4,6,22,0.9375
44,48,3,126,6,8,20,0.9125
44,49,3,128,4,9,19,0.91875
44,50,3,125,7,9,19,0.9
44,51,3,130,2,9,19,0.93125
44,52,3,131,1,5,23,0.9625
45,45,3,130,2,16,12,0.8875
45,46,3,132,0,20,8,0.875
45,47,3,128,4,9,19,0.91875
45,48,3,126,6,8,20,0.9125
45,49,3,125,7,7,21,0.9125
45,50,3,127,5,9,19,0.9125
45,51,3,129,3,9,19,0.925
45,52,3,131,1,5,23,0.9625
46,46,3,129,3,22,6,0.84375
46,47,3,127,5,8,20,0.91875
46,48,3,127,5,8,20,0.91875
46,49,3,124,8,8,20,0.9
46,50,3,126,6,9,19,0.90625
46,51,3,130,2,9,19,0.93125
46,52,3,131,1,6,22,0.95625
47,47,3,121,11,7,21,0.8875
47,48,3,121,11,7,21,0.8875
47,49,3,123,9,9,19,0.8875
47,50,3,126,6,12,16,0.8875
47,51,3,130,2,11,17,0.91875
47,52,3,132,0,9,19,0.94375
48,48,3,121,11,7,21,0.8875
48,49,3,123,9,9,19,0.8875
48,50,3,123,9,9,19,0.8875
48,51,3,131,1,11,17,0.925
48,52,3,130,2,7,21,0.94375
49,49,3,125,7,17,11,0.85
49,50,3,126,6,12,16,0.8875
49,51,3,131,1,13,15,0.9125
49,52,3,130,2,6,22,0.95
50,50,3,121,11,7,21,0.8875
50,51,3,128,4,12,16,0.9
50,52,3,131,1,9,19,0.9375
51,51,3,129,3,11,17,0.9125
51,52,3,131,1,10,18,0.93125
52,52,3,127,5,9,19,0.9125
1,1,4,129,3,23,5,0.8375
1,2,4,126,6,13,15,0.88125
1,3,4,129,3,17,11,0.875
1,4,4,131,1,12,16,0.91875
1,5,4,130,2,13,15,0.90625
1,6,4,131,1,11,17,0.925
1,7,4,132,0,14,14,0.9125
1,8,4,132,0,11,17,0.93125
1,9,4,129,3,13,15,0.9
1,10,4,131,1,12,16,0.91875
1,11,4,131,1,11,17,0.925
1,12,4,131,1,14,14,0.90625
1,13,4,130,2,13,15,0.90625
1,14,4,129,3,15,13,0.8875
1,15,4,130,2,13,15,0.90625
1,16,4,131,1,13,15,0.9125
1,17,4,129,3,10,18,0.91875
1,18,4,131,1,13,15,0.9125
1,19,4,131,1,11,17,0.925
1,20,4,128,4,11,17,0.90625
1,21,4,130,2,15,13,0.89375
1,22,4,130,2,14,14,0.9
1,23,4,130,2,13,15,0.90625
1,24,4,131,1,13,15,0.9125
1,25,4,132,0,11,17,0.93125
1,26,4,131,1,10,18,0.93125
1,27,4,132,0,10,18,0.9375
1,28,4,132,0,9,19,0.94375
1,29,4,131,1,11,17,0.925
1,30,4,129,3,12,16,0.90625
1,31,4,131,1,13,15,0.9125
1,32,4,132,0,13,15,0.91875
1,33,4,130,2,11,17,0.91875
1,34,4,132,0,12,16,0.925
1,35,4,131,1,12,16,0.91875
1,36,4,131,1,12,16,0.91875
1,37,4,132,0,13,15,0.91875
1,38,4,131,1,11,17,0.925
1,39,4,131,1,9,19,0.9375
1,40,4,131,1,11,17,0.925
1,41,4,132,0,11,17,0.93125
1,42,4,132,0,10,18,0.9375
1,43,4,131,1,8,20,0.94375
1,44,4,131,1,10,18,0.93125
1,45,4,131,1,12,16,0.91875
1,46,4,132,0,11,17,0.93125
1,47,4,131,1,8,20,0.94375
1,48,4,131,1,5,23,0.9625
1,49,4,132,0,7,21,0.95625
1,50,4,129,3,9,19,0.925
1,51,4,130,2,7,21,0.94375
1,52,4,131,1,6,22,0.95625
2,2,4,128,4,21,7,0.84375
2,3,4,131,1,19,9,0.875
2,4,4,130,2,19,9,0.86875
2,5,4,132,0,15,13,0.90625
2,6,4,131,1,15,13,0.9
2,7,4,131,1,15,13,0.9
2,8,4,131,1,15,13,0.9
2,9,4,132,0,14,14,0.9125
2,10,4,132,0,14,14,0.9125
2,11,4,131,1,14,14,0.90625
2,12,4,131,1,14,14,0.90625
2,13,4,130,2,16,12,0.8875
2,14,4,130,2,13,15,0.90625
2,15,4,130,2,14,14,0.9
2,16,4,130,2,13,15,0.90625
2,17,4,131,1,13,15,0.9125
2,18,4,132,0,14,14,0.9125
2,19,4,132,0,15,13,0.90625
2,20,4,130,2,13,15,0.90625
2,21,4,130,2,16,12,0.8875
2,22,4,130,2,15,13,0.89375
2,23,4,130,2,12,16,0.9125
2,24,4,131,1,13,15,0.9125
2,25,4,131,1,15,13,0.9
2,26,4,128,4,12,16,0.9
2,27,4,132,0,17,11,0.89375
2,28,4,132,0,12,16,0.925
2,29,4,132,0,13,15,0.91875
2,30,4,130,2,11,17,0.91875
2,31,4,132,0,10,18,0.9375
2,32,4,132,0,11,17,0.93125
2,33,4,131,1,14,14,0.90625
2,34,4,132,0,11,17,0.93125
2,35,4,132,0,13,15,0.91875
2,36,4,132,0,12,16,0.925
2,37,4,132,0,15,13,0.90625
2,38,4,132,0,12,16,0.925
2,39,4,131,1,9,19,0.9375
2,40,4,132,0,11,17,0.93125
2,41,4,130,2,12,16,0.9125
2,42,4,131,1,10,18,0.93125
2,43,4,130,2,10,18,0.925
2,44,4,131,1,6,22,0.95625
2,45,4,132,0,10,18,0.9375
2,46,4,131,1,10,18,0.93125
2,47,4,132,0,11,17,0.93125
2,48,4,132,0,8,20,0.95
2,49,4,131,1,9,19,0.9375
2,50,4,129,3,7,21,0.9375
2,51,4,131,1,7,21,0.95
2,52,4,132,0,7,21,0.95625
3,3,4,128,4,20,8,0.85
3,4,4,129,3,20,8,0.85625
3,5,4,131,1,21,7,0.8625
3,6,4,131,1,13,15,0.9125
3,7,4,132,0,13,15,0.91875
3,8,4,131,1,14,14,0.90625
3,9,4,132,0,15,13,0.90625
